,time,motor_a_1,motor_a_2,motor_b_1,motor_b_2,motor_c_1,motor_c_2
30566,1.670323934582243e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30567,1.6703239345922565e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30568,1.6703239346022874e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30569,1.6703239346122662e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30570,1.6703239346222298e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30571,1.6703239346322621e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30572,1.6703239346422802e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30573,1.670323934652215e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30574,1.670323934662261e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30575,1.6703239346722678e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30576,1.6703239346822602e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30577,1.6703239346922668e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30578,1.6703239347022513e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30579,1.6703239347122742e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30580,1.6703239347222566e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30581,1.6703239347322593e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30582,1.6703239347422595e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30583,1.6703239347522944e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30584,1.6703239347622822e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30585,1.6703239347722737e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30586,1.6703239347822682e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30587,1.6703239347922708e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30588,1.6703239348022643e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30589,1.6703239348122568e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30590,1.6703239348222595e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30591,1.6703239348322657e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30592,1.6703239348422528e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30593,1.6703239348522634e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30594,1.670323934862264e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30595,1.6703239348722593e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30596,1.6703239348822428e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30597,1.6703239348922621e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30598,1.6703239349022408e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30599,1.6703239349122627e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30600,1.6703239349222561e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30601,1.6703239349322634e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30602,1.6703239349422566e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30603,1.6703239349522624e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30604,1.6703239349622618e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30605,1.6703239349723364e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30606,1.6703239349822564e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30607,1.6703239349922621e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30608,1.6703239350022566e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30609,1.670323935012265e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30610,1.670323935022257e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30611,1.6703239350322627e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30612,1.6703239350422556e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30613,1.6703239350522652e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30614,1.6703239350622623e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30615,1.6703239350722657e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30616,1.6703239350822572e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30617,1.6703239350922624e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30618,1.6703239351022546e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30619,1.6703239351122642e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30620,1.6703239351222572e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30621,1.6703239351322616e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30622,1.6703239351422525e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30623,1.6703239351522534e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30624,1.6703239351622316e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30625,1.670323935172264e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30626,1.670323935182259e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30627,1.6703239351922652e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30628,1.6703239352022561e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30629,1.6703239352122604e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30630,1.670323935222258e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30631,1.6703239352322609e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30632,1.6703239352422612e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30633,1.6703239352522668e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30634,1.670323935262244e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30635,1.670323935272268e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30636,1.6703239352822556e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30637,1.6703239352922693e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30638,1.6703239353022323e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30639,1.670323935312266e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30640,1.6703239353222612e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30641,1.6703239353322614e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30642,1.6703239353422566e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30643,1.6703239353522468e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30644,1.670323935362255e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30645,1.6703239353722652e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30646,1.670323935382257e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30647,1.6703239353922627e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30648,1.6703239354022564e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30649,1.6703239354122678e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30650,1.6703239354222554e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30651,1.6703239354322634e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30652,1.670323935442256e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30653,1.6703239354522614e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30654,1.6703239354622543e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30655,1.6703239354722647e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30656,1.6703239354822561e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30657,1.670323935492347e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30658,1.670323935502256e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30659,1.670323935512262e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30660,1.6703239355222602e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30661,1.6703239355322632e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30662,1.670323935542256e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30663,1.6703239355522634e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30664,1.6703239355622597e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30665,1.6703239355722726e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30666,1.6703239355822682e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30667,1.6703239355922706e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30668,1.6703239356022515e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30669,1.6703239356122455e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30670,1.6703239356222702e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30671,1.6703239356322744e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30672,1.670323935642263e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30673,1.670323935652276e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30674,1.670323935662274e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30675,1.6703239356722772e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30676,1.6703239356822725e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30677,1.6703239356922732e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30678,1.6703239357022664e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30679,1.6703239357122772e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30680,1.6703239357222802e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30681,1.6703239357322478e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30682,1.670323935742253e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30683,1.6703239357522547e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30684,1.6703239357622705e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30685,1.6703239357722716e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30686,1.6703239357822456e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30687,1.6703239357922852e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30688,1.6703239358022915e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30689,1.670323935812258e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30690,1.6703239358222438e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30691,1.670323935832247e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30692,1.6703239358422566e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30693,1.670323935852263e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30694,1.6703239358622574e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30695,1.6703239358722662e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30696,1.6703239358822482e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30697,1.6703239358922624e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30698,1.6703239359022602e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30699,1.6703239359122627e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30700,1.6703239359222497e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30701,1.6703239359322547e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30702,1.670323935942252e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30703,1.670323935952259e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30704,1.670323935962252e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30705,1.6703239359722675e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30706,1.67032393598226e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30707,1.6703239359922504e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30708,1.670323936002246e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30709,1.6703239360122514e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30710,1.6703239360222684e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30711,1.67032393603226e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30712,1.6703239360422474e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30713,1.6703239360522486e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30714,1.6703239360623204e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30715,1.6703239360722673e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30716,1.6703239360822472e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30717,1.670323936092255e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30718,1.670323936102248e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30719,1.6703239361122522e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30720,1.6703239361222484e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30721,1.6703239361322496e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30722,1.670323936142248e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30723,1.6703239361522775e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30724,1.6703239361622748e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30725,1.6703239361722844e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30726,1.670323936182295e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30727,1.6703239361922542e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30728,1.670323936202256e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30729,1.6703239362122647e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30730,1.6703239362222687e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30731,1.6703239362322708e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30732,1.6703239362422682e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30733,1.670323936252271e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30734,1.6703239362622656e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30735,1.670323936272272e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30736,1.6703239362822671e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30737,1.670323936292269e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30738,1.6703239363022705e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30739,1.6703239363122788e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30740,1.670323936322255e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30741,1.6703239363322685e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30742,1.6703239363422602e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30743,1.6703239363522644e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30744,1.6703239363622354e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30745,1.6703239363722363e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30746,1.670323936382269e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30747,1.6703239363922552e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30748,1.670323936402257e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30749,1.6703239364122534e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30750,1.6703239364222428e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30751,1.670323936432252e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30752,1.6703239364422444e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30753,1.6703239364522516e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30754,1.6703239364622449e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30755,1.6703239364722532e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30756,1.670323936482247e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30757,1.670323936492259e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30758,1.6703239365022474e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30759,1.6703239365122532e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30760,1.6703239365222536e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30761,1.670323936532257e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30762,1.670323936542242e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30763,1.6703239365522504e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30764,1.6703239365622482e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30765,1.67032393657225e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30766,1.6703239365822456e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30767,1.6703239365922662e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30768,1.6703239366022446e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30769,1.670323936612264e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30770,1.6703239366222528e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30771,1.670323936632263e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30772,1.6703239366422523e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30773,1.670323936652251e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30774,1.6703239366622528e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30775,1.670323936672258e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30776,1.6703239366822515e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30777,1.6703239366922644e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30778,1.670323936702241e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30779,1.670323936712261e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30780,1.6703239367222523e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30781,1.67032393673226e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30782,1.670323936742251e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30783,1.670323936752274e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30784,1.670323936762301e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30785,1.6703239367722857e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30786,1.6703239367822845e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30787,1.6703239367922698e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30788,1.6703239368022618e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30789,1.6703239368122388e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30790,1.6703239368222515e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30791,1.6703239368322621e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30792,1.6703239368422533e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30793,1.6703239368522522e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30794,1.670323936862254e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30795,1.670323936872257e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30796,1.6703239368822674e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30797,1.670323936892271e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30798,1.6703239369022497e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30799,1.6703239369122588e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30800,1.6703239369222487e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30801,1.6703239369322527e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30802,1.670323936942249e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30803,1.6703239369522516e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30804,1.6703239369622482e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30805,1.6703239369722383e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30806,1.67032393698225e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30807,1.6703239369922545e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30808,1.670323937002261e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30809,1.670323937012266e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30810,1.67032393702226e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30811,1.670323937032262e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30812,1.6703239370422712e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30813,1.670323937052278e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30814,1.6703239370622705e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30815,1.670323937072276e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30816,1.6703239370822692e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30817,1.6703239370922606e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30818,1.6703239371022712e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30819,1.6703239371122578e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30820,1.6703239371222574e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30821,1.6703239371323336e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30822,1.670323937142255e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30823,1.6703239371525668e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30824,1.67032393716227e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30825,1.6703239371722642e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30826,1.6703239371822487e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30827,1.670323937192264e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30828,1.6703239372022577e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30829,1.670323937212285e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30830,1.6703239372222577e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30831,1.6703239372322621e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30832,1.6703239372422577e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30833,1.6703239372522632e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30834,1.6703239372622607e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30835,1.6703239372722324e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30836,1.6703239372822582e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30837,1.670323937292272e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30838,1.670323937302272e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30839,1.6703239373122734e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30840,1.6703239373222712e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30841,1.6703239373322793e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30842,1.6703239373422802e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30843,1.6703239373522772e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30844,1.6703239373622715e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30845,1.670323937372275e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30846,1.6703239373822787e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30847,1.670323937392269e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30848,1.670323937402266e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30849,1.6703239374122719e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30850,1.6703239374222659e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30851,1.6703239374322696e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30852,1.6703239374422648e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30853,1.6703239374522734e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30854,1.6703239374622643e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30855,1.670323937472274e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30856,1.6703239374822656e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30857,1.6703239374922737e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30858,1.6703239375022758e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30859,1.670323937512274e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30860,1.670323937522311e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30861,1.6703239375322719e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30862,1.6703239375422717e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30863,1.6703239375522048e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30864,1.6703239375622863e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30865,1.6703239375722693e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30866,1.670323937582245e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30867,1.6703239375922514e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30868,1.6703239376022444e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30869,1.670323937612251e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30870,1.6703239376222438e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30871,1.6703239376322473e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30872,1.670323937642245e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30873,1.670323937652249e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30874,1.6703239376622436e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30875,1.670323937672252e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30876,1.6703239376822454e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30877,1.6703239376922496e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30878,1.6703239377022674e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30879,1.6703239377122294e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30880,1.6703239377222449e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30881,1.670323937732253e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30882,1.670323937742253e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30883,1.6703239377522954e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30884,1.6703239377622728e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30885,1.6703239377722895e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30886,1.670323937782294e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30887,1.6703239377922785e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30888,1.670323937802284e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30889,1.6703239378122527e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30890,1.6703239378222746e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30891,1.670323937832264e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30892,1.6703239378422461e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30893,1.6703239378522982e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30894,1.670323937862291e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30895,1.6703239378722852e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30896,1.6703239378822607e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30897,1.6703239378922632e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30898,1.670323937902255e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30899,1.6703239379122847e+18,0.025,0.025,0.025,0.8125,0.025,0.025
30900,1.670323937922266e+18,0.025,0.025,0.025,0.8125,0.025,0.025
